"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-1.9300058141172 0.181804426543407 0.0741685466654024 -0.125693703273817 -0.0040234826037151 2.23063531159709 0.240495960284041 -1.97941435209287 -0.103440772535767 0.110272012978045 -0.0968392963996117 -0.189246603294728 2.20564493654203 0.101646326972275 -1.95966749686424 -0.12884202372265 0.0351489546966392 0.0369181961148341 -0.151767934746058 2.0873974616816 -0.10343603172795 -1.78414346747102 -0.096527994876509 0.0930228206599 -0.0430513510142143 -0.033120057108542 1.97623155654441 0.0182148698305772 -1.99681730694706 0.196244512746463 -0.123187780134131 -0.02543096683143 0.0677083229286195 1.97085637026283 0.0321072451454801
-1.97941435209287 -0.103440772535767 0.110272012978045 -0.0968392963996117 -0.189246603294728 2.20564493654203 0.101646326972275 -1.95966749686424 -0.12884202372265 0.0351489546966392 0.0369181961148341 -0.151767934746058 2.0873974616816 -0.10343603172795 -1.78414346747102 -0.096527994876509 0.0930228206599 -0.0430513510142143 -0.033120057108542 1.97623155654441 0.0182148698305772 -1.99681730694706 0.196244512746463 -0.123187780134131 -0.02543096683143 0.0677083229286195 1.97085637026283 0.0321072451454801 -1.79986785076406 -0.216316094755868 -0.0272099165680455 -0.0517649323911482 0.020757837955654 1.88660440256239 -0.026155575549267
-1.95966749686424 -0.12884202372265 0.0351489546966392 0.0369181961148341 -0.151767934746058 2.0873974616816 -0.10343603172795 -1.78414346747102 -0.096527994876509 0.0930228206599 -0.0430513510142143 -0.033120057108542 1.97623155654441 0.0182148698305772 -1.99681730694706 0.196244512746463 -0.123187780134131 -0.02543096683143 0.0677083229286195 1.97085637026283 0.0321072451454801 -1.79986785076406 -0.216316094755868 -0.0272099165680455 -0.0517649323911482 0.020757837955654 1.88660440256239 -0.026155575549267 -1.63827059622675 0.161735063014085 -0.139317196755574 -0.0047785869343503 0.066005504691237 1.93837421867636 0.0937654214459237
-1.78414346747102 -0.096527994876509 0.0930228206599 -0.0430513510142143 -0.033120057108542 1.97623155654441 0.0182148698305772 -1.99681730694706 0.196244512746463 -0.123187780134131 -0.02543096683143 0.0677083229286195 1.97085637026283 0.0321072451454801 -1.79986785076406 -0.216316094755868 -0.0272099165680455 -0.0517649323911482 0.020757837955654 1.88660440256239 -0.026155575549267 -1.63827059622675 0.161735063014085 -0.139317196755574 -0.0047785869343503 0.066005504691237 1.93837421867636 0.0937654214459237 -2.02184556579231 -0.247662514372301 0.047413151078047 0.0661382252591198 0.0100066266173415 2.05350046209647 0.121923275111457
-1.99681730694706 0.196244512746463 -0.123187780134131 -0.02543096683143 0.0677083229286195 1.97085637026283 0.0321072451454801 -1.79986785076406 -0.216316094755868 -0.0272099165680455 -0.0517649323911482 0.020757837955654 1.88660440256239 -0.026155575549267 -1.63827059622675 0.161735063014085 -0.139317196755574 -0.0047785869343503 0.066005504691237 1.93837421867636 0.0937654214459237 -2.02184556579231 -0.247662514372301 0.047413151078047 0.0661382252591198 0.0100066266173415 2.05350046209647 0.121923275111457 -1.59540551045645 -0.0439420891426149 0.0457871506177787 -0.161548227254372 -0.140253446160265 2.00630787178464 0.107661040486036
-1.79986785076406 -0.216316094755868 -0.0272099165680455 -0.0517649323911482 0.020757837955654 1.88660440256239 -0.026155575549267 -1.63827059622675 0.161735063014085 -0.139317196755574 -0.0047785869343503 0.066005504691237 1.93837421867636 0.0937654214459237 -2.02184556579231 -0.247662514372301 0.047413151078047 0.0661382252591198 0.0100066266173415 2.05350046209647 0.121923275111457 -1.59540551045645 -0.0439420891426149 0.0457871506177787 -0.161548227254372 -0.140253446160265 2.00630787178464 0.107661040486036 -1.7972165943163 -0.319908065589185 0.14500186452795 -0.0591965636138781 -0.028372717079364 1.97167079949538 -0.153924571165352
-1.63827059622675 0.161735063014085 -0.139317196755574 -0.0047785869343503 0.066005504691237 1.93837421867636 0.0937654214459237 -2.02184556579231 -0.247662514372301 0.047413151078047 0.0661382252591198 0.0100066266173415 2.05350046209647 0.121923275111457 -1.59540551045645 -0.0439420891426149 0.0457871506177787 -0.161548227254372 -0.140253446160265 2.00630787178464 0.107661040486036 -1.7972165943163 -0.319908065589185 0.14500186452795 -0.0591965636138781 -0.028372717079364 1.97167079949538 -0.153924571165352 -1.56640827915481 -0.173761195571258 0.0619233601371207 0.215643400226429 -0.347501040047566 1.87384754415055 -0.264776901673878
-2.02184556579231 -0.247662514372301 0.047413151078047 0.0661382252591198 0.0100066266173415 2.05350046209647 0.121923275111457 -1.59540551045645 -0.0439420891426149 0.0457871506177787 -0.161548227254372 -0.140253446160265 2.00630787178464 0.107661040486036 -1.7972165943163 -0.319908065589185 0.14500186452795 -0.0591965636138781 -0.028372717079364 1.97167079949538 -0.153924571165352 -1.56640827915481 -0.173761195571258 0.0619233601371207 0.215643400226429 -0.347501040047566 1.87384754415055 -0.264776901673878 -1.81953723309568 -0.259991949526249 0.114501629318977 -0.0968734409252209 -0.384007567904587 1.91707027816817 -0.291048559721031
-1.59540551045645 -0.0439420891426149 0.0457871506177787 -0.161548227254372 -0.140253446160265 2.00630787178464 0.107661040486036 -1.7972165943163 -0.319908065589185 0.14500186452795 -0.0591965636138781 -0.028372717079364 1.97167079949538 -0.153924571165352 -1.56640827915481 -0.173761195571258 0.0619233601371207 0.215643400226429 -0.347501040047566 1.87384754415055 -0.264776901673878 -1.81953723309568 -0.259991949526249 0.114501629318977 -0.0968734409252209 -0.384007567904587 1.91707027816817 -0.291048559721031 -1.83043953427068 -0.0528406440881037 -0.0074028572784445 -0.0190811732948275 -0.287448932606088 1.97342482802236 -0.236962779314526
-1.7972165943163 -0.319908065589185 0.14500186452795 -0.0591965636138781 -0.028372717079364 1.97167079949538 -0.153924571165352 -1.56640827915481 -0.173761195571258 0.0619233601371207 0.215643400226429 -0.347501040047566 1.87384754415055 -0.264776901673878 -1.81953723309568 -0.259991949526249 0.114501629318977 -0.0968734409252209 -0.384007567904587 1.91707027816817 -0.291048559721031 -1.83043953427068 -0.0528406440881037 -0.0074028572784445 -0.0190811732948275 -0.287448932606088 1.97342482802236 -0.236962779314526 -1.88039274209485 0.0266549183445456 0.137215839333813 -0.0971897580619153 -0.433989787806874 2.16911936484785 -0.19987281035652
-1.56640827915481 -0.173761195571258 0.0619233601371207 0.215643400226429 -0.347501040047566 1.87384754415055 -0.264776901673878 -1.81953723309568 -0.259991949526249 0.114501629318977 -0.0968734409252209 -0.384007567904587 1.91707027816817 -0.291048559721031 -1.83043953427068 -0.0528406440881037 -0.0074028572784445 -0.0190811732948275 -0.287448932606088 1.97342482802236 -0.236962779314526 -1.88039274209485 0.0266549183445456 0.137215839333813 -0.0971897580619153 -0.433989787806874 2.16911936484785 -0.19987281035652 -2.21806495765932 -0.0994253178249468 6.54925292094266e-05 0.0221334814003085 -0.304999475646808 2.25474456614373 -0.359760906541363
-1.81953723309568 -0.259991949526249 0.114501629318977 -0.0968734409252209 -0.384007567904587 1.91707027816817 -0.291048559721031 -1.83043953427068 -0.0528406440881037 -0.0074028572784445 -0.0190811732948275 -0.287448932606088 1.97342482802236 -0.236962779314526 -1.88039274209485 0.0266549183445456 0.137215839333813 -0.0971897580619153 -0.433989787806874 2.16911936484785 -0.19987281035652 -2.21806495765932 -0.0994253178249468 6.54925292094266e-05 0.0221334814003085 -0.304999475646808 2.25474456614373 -0.359760906541363 -1.88385084920406 0.264798359797559 -0.150078106394965 0.0255538928860192 -0.232354043509598 2.13282675571378 -0.299359782912832
-1.83043953427068 -0.0528406440881037 -0.0074028572784445 -0.0190811732948275 -0.287448932606088 1.97342482802236 -0.236962779314526 -1.88039274209485 0.0266549183445456 0.137215839333813 -0.0971897580619153 -0.433989787806874 2.16911936484785 -0.19987281035652 -2.21806495765932 -0.0994253178249468 6.54925292094266e-05 0.0221334814003085 -0.304999475646808 2.25474456614373 -0.359760906541363 -1.88385084920406 0.264798359797559 -0.150078106394965 0.0255538928860192 -0.232354043509598 2.13282675571378 -0.299359782912832 -1.99509336271009 0.0142675331855719 -0.0936025226113263 0.0273405542754489 -0.40525943721801 2.08322581506374 -0.23548320011173
-1.88039274209485 0.0266549183445456 0.137215839333813 -0.0971897580619153 -0.433989787806874 2.16911936484785 -0.19987281035652 -2.21806495765932 -0.0994253178249468 6.54925292094266e-05 0.0221334814003085 -0.304999475646808 2.25474456614373 -0.359760906541363 -1.88385084920406 0.264798359797559 -0.150078106394965 0.0255538928860192 -0.232354043509598 2.13282675571378 -0.299359782912832 -1.99509336271009 0.0142675331855719 -0.0936025226113263 0.0273405542754489 -0.40525943721801 2.08322581506374 -0.23548320011173 -1.87220604811394 -0.106928151038618 -0.0639486164374893 -0.0724428792905357 -0.152105057198825 2.10091477724335 -0.198907932469962
-2.21806495765932 -0.0994253178249468 6.54925292094266e-05 0.0221334814003085 -0.304999475646808 2.25474456614373 -0.359760906541363 -1.88385084920406 0.264798359797559 -0.150078106394965 0.0255538928860192 -0.232354043509598 2.13282675571378 -0.299359782912832 -1.99509336271009 0.0142675331855719 -0.0936025226113263 0.0273405542754489 -0.40525943721801 2.08322581506374 -0.23548320011173 -1.87220604811394 -0.106928151038618 -0.0639486164374893 -0.0724428792905357 -0.152105057198825 2.10091477724335 -0.198907932469962 -1.98579877955708 -0.0558917798261998 0.11126556476949 -0.0932645453812927 -0.120530266443804 2.19616729251741 0.0153556471098173
-1.88385084920406 0.264798359797559 -0.150078106394965 0.0255538928860192 -0.232354043509598 2.13282675571378 -0.299359782912832 -1.99509336271009 0.0142675331855719 -0.0936025226113263 0.0273405542754489 -0.40525943721801 2.08322581506374 -0.23548320011173 -1.87220604811394 -0.106928151038618 -0.0639486164374893 -0.0724428792905357 -0.152105057198825 2.10091477724335 -0.198907932469962 -1.98579877955708 -0.0558917798261998 0.11126556476949 -0.0932645453812927 -0.120530266443804 2.19616729251741 0.0153556471098173 -1.91136632933237 -0.0255018766514679 -0.0577839094382072 -0.134553406565072 -0.0410684673207641 2.13428807046586 0.152258616726366
-1.99509336271009 0.0142675331855719 -0.0936025226113263 0.0273405542754489 -0.40525943721801 2.08322581506374 -0.23548320011173 -1.87220604811394 -0.106928151038618 -0.0639486164374893 -0.0724428792905357 -0.152105057198825 2.10091477724335 -0.198907932469962 -1.98579877955708 -0.0558917798261998 0.11126556476949 -0.0932645453812927 -0.120530266443804 2.19616729251741 0.0153556471098173 -1.91136632933237 -0.0255018766514679 -0.0577839094382072 -0.134553406565072 -0.0410684673207641 2.13428807046586 0.152258616726366 -1.93317492896756 0.0951907161553806 -0.10516807794165 0.0478714051434116 -0.0057334397704262 2.22954261562188 0.0497404793724374
-1.87220604811394 -0.106928151038618 -0.0639486164374893 -0.0724428792905357 -0.152105057198825 2.10091477724335 -0.198907932469962 -1.98579877955708 -0.0558917798261998 0.11126556476949 -0.0932645453812927 -0.120530266443804 2.19616729251741 0.0153556471098173 -1.91136632933237 -0.0255018766514679 -0.0577839094382072 -0.134553406565072 -0.0410684673207641 2.13428807046586 0.152258616726366 -1.93317492896756 0.0951907161553806 -0.10516807794165 0.0478714051434116 -0.0057334397704262 2.22954261562188 0.0497404793724374 -1.87410118819527 -0.248656297668545 0.0282130483416078 0.0179424479061593 0.196637613706915 2.28372688253244 0.0569465500159261
-1.98579877955708 -0.0558917798261998 0.11126556476949 -0.0932645453812927 -0.120530266443804 2.19616729251741 0.0153556471098173 -1.91136632933237 -0.0255018766514679 -0.0577839094382072 -0.134553406565072 -0.0410684673207641 2.13428807046586 0.152258616726366 -1.93317492896756 0.0951907161553806 -0.10516807794165 0.0478714051434116 -0.0057334397704262 2.22954261562188 0.0497404793724374 -1.87410118819527 -0.248656297668545 0.0282130483416078 0.0179424479061593 0.196637613706915 2.28372688253244 0.0569465500159261 -1.67621901171987 -0.169220267041915 0.0040388297401779 -0.172739450376519 -0.117557940059283 2.10754092290126 -0.175246525086817
-1.91136632933237 -0.0255018766514679 -0.0577839094382072 -0.134553406565072 -0.0410684673207641 2.13428807046586 0.152258616726366 -1.93317492896756 0.0951907161553806 -0.10516807794165 0.0478714051434116 -0.0057334397704262 2.22954261562188 0.0497404793724374 -1.87410118819527 -0.248656297668545 0.0282130483416078 0.0179424479061593 0.196637613706915 2.28372688253244 0.0569465500159261 -1.67621901171987 -0.169220267041915 0.0040388297401779 -0.172739450376519 -0.117557940059283 2.10754092290126 -0.175246525086817 -1.88442646437258 0.0173391948306562 -0.0124176102012443 0.272330174532173 -0.26556054017877 2.20290429140278 -0.191635721797049
-1.93317492896756 0.0951907161553806 -0.10516807794165 0.0478714051434116 -0.0057334397704262 2.22954261562188 0.0497404793724374 -1.87410118819527 -0.248656297668545 0.0282130483416078 0.0179424479061593 0.196637613706915 2.28372688253244 0.0569465500159261 -1.67621901171987 -0.169220267041915 0.0040388297401779 -0.172739450376519 -0.117557940059283 2.10754092290126 -0.175246525086817 -1.88442646437258 0.0173391948306562 -0.0124176102012443 0.272330174532173 -0.26556054017877 2.20290429140278 -0.191635721797049 -1.9865456236274 0.0789648758474938 -0.10184774560967 0.046822813964666 -0.0682317411643503 2.19372322675585 -0.215318670577589
-1.87410118819527 -0.248656297668545 0.0282130483416078 0.0179424479061593 0.196637613706915 2.28372688253244 0.0569465500159261 -1.67621901171987 -0.169220267041915 0.0040388297401779 -0.172739450376519 -0.117557940059283 2.10754092290126 -0.175246525086817 -1.88442646437258 0.0173391948306562 -0.0124176102012443 0.272330174532173 -0.26556054017877 2.20290429140278 -0.191635721797049 -1.9865456236274 0.0789648758474938 -0.10184774560967 0.046822813964666 -0.0682317411643503 2.19372322675585 -0.215318670577589 -1.91114307389266 -0.263829186240744 -0.0697487158413746 -0.0275533458687509 -0.0940643648936321 2.14133199547746 -0.32461533591159
-1.67621901171987 -0.169220267041915 0.0040388297401779 -0.172739450376519 -0.117557940059283 2.10754092290126 -0.175246525086817 -1.88442646437258 0.0173391948306562 -0.0124176102012443 0.272330174532173 -0.26556054017877 2.20290429140278 -0.191635721797049 -1.9865456236274 0.0789648758474938 -0.10184774560967 0.046822813964666 -0.0682317411643503 2.19372322675585 -0.215318670577589 -1.91114307389266 -0.263829186240744 -0.0697487158413746 -0.0275533458687509 -0.0940643648936321 2.14133199547746 -0.32461533591159 -1.90752687476716 -0.0788868694896677 0.081481653220306 -0.0840537974077072 0.0546157105562962 1.92354009923913 -0.351362260604007
-1.88442646437258 0.0173391948306562 -0.0124176102012443 0.272330174532173 -0.26556054017877 2.20290429140278 -0.191635721797049 -1.9865456236274 0.0789648758474938 -0.10184774560967 0.046822813964666 -0.0682317411643503 2.19372322675585 -0.215318670577589 -1.91114307389266 -0.263829186240744 -0.0697487158413746 -0.0275533458687509 -0.0940643648936321 2.14133199547746 -0.32461533591159 -1.90752687476716 -0.0788868694896677 0.081481653220306 -0.0840537974077072 0.0546157105562962 1.92354009923913 -0.351362260604007 -1.9987620323989 0.156689715156228 -0.196429601654129 0.137274843568074 -0.177617762097787 2.12850193293725 -0.138555809925143
-1.9865456236274 0.0789648758474938 -0.10184774560967 0.046822813964666 -0.0682317411643503 2.19372322675585 -0.215318670577589 -1.91114307389266 -0.263829186240744 -0.0697487158413746 -0.0275533458687509 -0.0940643648936321 2.14133199547746 -0.32461533591159 -1.90752687476716 -0.0788868694896677 0.081481653220306 -0.0840537974077072 0.0546157105562962 1.92354009923913 -0.351362260604007 -1.9987620323989 0.156689715156228 -0.196429601654129 0.137274843568074 -0.177617762097787 2.12850193293725 -0.138555809925143 -1.84021722524816 -0.0840255098083716 0.0459053845056349 -0.0502339262229529 -0.0118642858444081 2.22784812494136 -0.116948484061644
-1.91114307389266 -0.263829186240744 -0.0697487158413746 -0.0275533458687509 -0.0940643648936321 2.14133199547746 -0.32461533591159 -1.90752687476716 -0.0788868694896677 0.081481653220306 -0.0840537974077072 0.0546157105562962 1.92354009923913 -0.351362260604007 -1.9987620323989 0.156689715156228 -0.196429601654129 0.137274843568074 -0.177617762097787 2.12850193293725 -0.138555809925143 -1.84021722524816 -0.0840255098083716 0.0459053845056349 -0.0502339262229529 -0.0118642858444081 2.22784812494136 -0.116948484061644 -1.69664079335372 0.217956904351505 -0.130418854447236 0.0898958206289965 -0.147567815036306 2.10164320763437 -0.364724586491082
